1.34880685806,-1.72487701992,1.90194541613,-2.89037289242,-1.92654019991,-0.166087452565
-0.0853503646603,-0.576208866539,0.504222831172,-0.324279912382,-2.24673699016,1.34426960804
-0.0853469771572,-0.576219866754,0.50420499063,-0.324243601387,-2.24677924883,1.34423844532
-0.0853486352433,-0.576206621814,0.50422061549,-0.324280459549,-2.24673517722,1.34424765377
-0.0853447208979,-0.576209811127,0.504196491713,-0.324239174351,-2.24679866919,1.34421041724
-0.0853569656741,-0.576212083911,0.504203149268,-0.3242648192,-2.24672752451,1.34422808947
-0.0853563802169,-0.576228873351,0.504211855669,-0.324247052573,-2.24675497604,1.34425087948
-0.0853665819806,-0.576203532116,0.504213455935,-0.324313816072,-2.24671864234,1.3442487173
-0.0853596678364,-0.576217397637,0.504220667154,-0.32426271383,-2.24673828798,1.34423658058
-0.0853785943155,-0.576206838589,0.504199882573,-0.324283320333,-2.24673906825,1.34418578572
-0.0853533087274,-0.576215255877,0.504224325191,-0.324253636746,-2.24672639619,1.34429211814
-0.0853610751685,-0.57621821293,0.504217399122,-0.324250535699,-2.24672871938,1.34426672289
-0.0853475912589,-0.576209572092,0.504214992919,-0.324270120771,-2.2467539455,1.34426432976
-0.0853423696995,-0.576213002692,0.504220293134,-0.324244021357,-2.24675072981,1.34429955632
-0.0853382870314,-0.576199853796,0.504252472076,-0.324299649155,-2.24669851331,1.3443745967
-0.0853426409127,-0.576206119974,0.504235961325,-0.324258884627,-2.24671331559,1.34430902012
-0.0853606785222,-0.576208887867,0.504243590009,-0.324235417371,-2.24669709224,1.34425214076
-0.0853487028462,-0.576214524913,0.504218564102,-0.324216028875,-2.24673914945,1.34425242254
-0.0853910421301,-0.576204554988,0.504216791597,-0.324343907205,-2.24670131089,1.34420454531
-0.0853739621542,-0.576204742852,0.504191739936,-0.324306119794,-2.24673849224,1.34419769807
-0.0853541449682,-0.576205855107,0.504194677353,-0.324237026513,-2.24676254909,1.34421252066
-0.0853490675372,-0.576216164974,0.504230252152,-0.324274065591,-2.24673672531,1.34428918309
-0.0853450321009,-0.576211255853,0.50421765187,-0.324250006398,-2.24675140208,1.3442786286
-0.0853791622344,-0.576209387538,0.50421697196,-0.324299321366,-2.24673139594,1.3442050932
-0.0853690943283,-0.576209307497,0.504243382412,-0.324319585683,-2.24669297634,1.34431032787
-0.0853676839134,-0.576190030731,0.504260118017,-0.324305633494,-2.24665320517,1.34433172955
-0.0853706750805,-0.576216278876,0.504219033114,-0.324311239883,-2.24672924987,1.34425798425
-0.0853493423966,-0.576217305643,0.504194812582,-0.324219400957,-2.24678643529,1.34419241742
-0.0853519875525,-0.57621604819,0.50420468619,-0.324275761445,-2.24675494131,1.34424370186
-0.0853725108516,-0.576198329059,0.504214177669,-0.324296307578,-2.2467194235,1.34421698604
-0.085358427004,-0.576211888359,0.504219007279,-0.324306639546,-2.24673284961,1.3442691226
-0.0853642864975,-0.576193393414,0.504247154112,-0.324294112992,-2.24667824276,1.3442902234
-0.0853643772828,-0.576206790759,0.504222831172,-0.324264014642,-2.24672155875,1.34423867611
-0.085352497144,-0.57621162269,0.504223011598,-0.324261082565,-2.24675609904,1.34425749046
-0.0853600445069,-0.576200630437,0.504242444094,-0.324264667574,-2.24669307977,1.34429896048
-0.0853505363675,-0.576209633837,0.504227124146,-0.324265393864,-2.24673581278,1.34426274666
-0.0853382281819,-0.576217977465,0.504201584092,-0.32421954088,-2.24677177294,1.34423023901
-0.0853486815736,-0.576214419467,0.50421546199,-0.324283355723,-2.24675573768,1.34426964777
-0.0853699493384,-0.576213071577,0.504230252152,-0.324298835702,-2.2467189132,1.34426434017
-0.0853523900801,-0.576211175858,0.504228149085,-0.324239768431,-2.24672491183,1.34428602747
-0.0853478055138,-0.576210550293,0.504225490109,-0.324245913234,-2.24673296124,1.34427781781
-0.0853459895461,-0.576202495473,0.504236239861,-0.324289698981,-2.24672825939,1.34430930041
-0.0853586227205,-0.576199702372,0.504212986803,-0.324286572393,-2.24672208269,1.34424900097
-0.0853446741238,-0.576196630054,0.504227142998,-0.324218012832,-2.24673072434,1.34426457763
-0.0853696866448,-0.576198906822,0.504250282323,-0.324329566662,-2.2466752884,1.34431666002
-0.0853505392738,-0.576196575191,0.504213708477,-0.32425719177,-2.24673532408,1.34423602377
-0.0853745309629,-0.576207296332,0.504208953337,-0.32428055008,-2.24672599838,1.34419926752
-0.0853503646603,-0.576208866539,0.504222831172,-0.324293241958,-2.24673841607,1.34427545338
-0.0853698027717,-0.576204738533,0.504190271957,-0.324296718538,-2.24675436888,1.3441694076
-0.0853343144576,-0.576208710788,0.504209285081,-0.32421070223,-2.24678317633,1.34425831085
-0.0853771538341,-0.576205928742,0.504215600718,-0.324320287415,-2.24670248525,1.34423047129
-0.0853670260371,-0.576218498863,0.504195724769,-0.324295601595,-2.24677223898,1.34419056687
-0.085367596622,-0.57620260961,0.504225020979,-0.324313543554,-2.24671935791,1.34427225607
-0.0853761005298,-0.576214226401,0.504186473735,-0.32432950461,-2.24676051518,1.34418238285
-0.0853361646809,-0.576203411137,0.50422597825,-0.324227193628,-2.24673804639,1.34430347738
-0.0853460070235,-0.576195013466,0.504250699354,-0.324293098397,-2.24668021751,1.34432696326
-0.0853559182373,-0.576213697902,0.504177723275,-0.324258469655,-2.24679299863,1.34418504366
-0.0853496001606,-0.576218499453,0.504211638047,-0.324241684105,-2.24675128008,1.34425138295
-0.085365697148,-0.576220708728,0.504187785225,-0.324258550672,-2.24677987546,1.34420728068
-0.0853691410424,-0.576201848222,0.504210797063,-0.324291164526,-2.24671661111,1.34421566454
-0.0853487028462,-0.576214524913,0.504218564102,-0.324216028875,-2.24673914945,1.34425242254
-0.0853676873243,-0.576216005995,0.504200697685,-0.324269005839,-2.24676112932,1.34421437566
-0.0853413011835,-0.576213207606,0.504237178179,-0.324248841546,-2.2467313719,1.34430215699
-0.0853385490493,-0.576214018649,0.504232442057,-0.324241147583,-2.24673916641,1.34431009796
-0.0853381631213,-0.576212273204,0.50421765187,-0.32425154845,-2.24675829807,1.34429104981
-0.0853819215917,-0.576208572395,0.50419220895,-0.324305038343,-2.24673202244,1.34418499299
-0.0853658415049,-0.576207928831,0.504258492942,-0.324287959097,-2.24667868913,1.34433334027
-0.0853636940648,-0.576203794057,0.504240254308,-0.324340226293,-2.24670193052,1.34430849122
-0.085365223414,-0.576202453302,0.504226089684,-0.3242929022,-2.24668489387,1.34425528789
-0.0853602429961,-0.576219942823,0.504208257242,-0.324291178964,-2.24674058193,1.34425006143
-0.0853600073679,-0.576218858792,0.504194658012,-0.324270522699,-2.24676615117,1.3442046003
-0.0853620830021,-0.576209579349,0.504192044317,-0.324261617338,-2.2467682104,1.34419877425
-0.0853539705307,-0.576218146677,0.504203799806,-0.324259191893,-2.24676415594,1.3442458612
-0.0853637652126,-0.576198642841,0.504224911499,-0.324267677426,-2.24670504834,1.34428706535
-0.0853626903442,-0.5762047569,0.504226819646,-0.324254873646,-2.24669993979,1.34423707051
-0.0853686019858,-0.576212499416,0.504208231491,-0.324297503182,-2.24672515786,1.34423075516
-0.0853771750985,-0.576206034134,0.504218702797,-0.324336825594,-2.24669486896,1.3442500229
-0.0853687069967,-0.576225948545,0.504180528658,-0.324251337212,-2.24677651435,1.34415937017
-0.0853653172449,-0.576210976171,0.504222109381,-0.32427998093,-2.24671388215,1.34425798575
-0.0853706709235,-0.57620869197,0.504230390798,-0.324353638914,-2.2466947643,1.34428045137
-0.0853500103096,-0.576207291728,0.504216114845,-0.324281830104,-2.24672856024,1.34428176997
-0.0853568944329,-0.576218103178,0.504212828891,-0.324294577423,-2.24675969924,1.34424956891
-0.085352497144,-0.57621162269,0.504223011598,-0.324247197541,-2.24675461354,1.34425140163
-0.0853434516086,-0.576204284449,0.504242000978,-0.324244468033,-2.24671364304,1.34432488361
-0.0853517788914,-0.576208411948,0.504204731335,-0.324247257522,-2.24675424295,1.34425193099
-0.0853714817098,-0.576206856494,0.504236430455,-0.324325338036,-2.24669360781,1.34429022566
-0.085365081675,-0.576209892459,0.504208510124,-0.324273765149,-2.24674099658,1.34421885762
-0.0853698240764,-0.576204844109,0.504193374029,-0.324284931688,-2.24674372359,1.34417653792
-0.0853464474977,-0.576204473768,0.504210189166,-0.324253340414,-2.24676266047,1.34424319033
-0.0853587077084,-0.576194659789,0.504230245113,-0.324274192789,-2.2467136189,1.34427755301
-0.0853467547102,-0.576218972007,0.504244640884,-0.324272845567,-2.24671630674,1.34433783856
-0.0853682410612,-0.576210932375,0.504231138498,-0.324287596413,-2.24670645501,1.34424951574
-0.0853580513434,-0.576210208035,0.50420918887,-0.324237034781,-2.24672615358,1.34423762057
-0.0853387451279,-0.576201832841,0.50422642139,-0.324263290983,-2.24673291518,1.34430848674
-0.0853549083002,-0.576229003236,0.504191025765,-0.324284682748,-2.24677541806,1.34422205579
-0.0853431727755,-0.576202986094,0.504222073279,-0.324275627805,-2.24676390262,1.34427705486
-0.0853480636583,-0.576217127616,0.504216817393,-0.324258136207,-2.24674215964,1.34424820772
-0.0853469984473,-0.576219972277,0.504208092751,-0.324273469584,-2.24677305931,1.34426384207
-0.0853463871202,-0.576217207596,0.504184675077,-0.324183762676,-2.24679199024,1.34418712364
-0.085365295979,-0.576210870767,0.504219007279,-0.324277882955,-2.24672304283,1.34424476679
-0.0853603934659,-0.576220604793,0.504209448089,-0.324260677414,-2.24674707985,1.34422389205
-0.0853559854735,-0.576209141372,0.504207372584,-0.324268055948,-2.24674970529,1.34427285872
-0.0853546781285,-0.576216374509,0.504209821833,-0.324272790657,-2.24676784115,1.34427444292
-0.0853590447815,-0.576209180203,0.50421765187,-0.324220779318,-2.24673454407,1.34424185156
-0.0853634199744,-0.576215550768,0.504204242991,-0.324279861968,-2.2467506428,1.3442323603
-0.085357201712,-0.576219418489,0.504185587251,-0.324246509582,-2.24678308654,1.34419111817
-0.0853635704425,-0.576216212693,0.504205433827,-0.324263800854,-2.24675868545,1.34421252341
-0.085374279396,-0.57623222982,0.504187949207,-0.324286159728,-2.2467738696,1.34418503409
