1.91364622116,-0.56120856226,1.17474776903,-3.8348471127,-2.1576221625,-2.0371816794
0.289526431747,-0.836564381417,0.27936590365,1.18672300852,-0.992964464704,0.721980273985
0.289520819216,-0.836571239156,0.27933604911,1.18675103872,-0.992994660493,0.721979336473
0.289461563672,-0.836596099272,0.279321029763,1.1867414899,-0.993038694671,0.721900266867
0.289488134049,-0.836590519143,0.279310161569,1.18673767904,-0.993032256851,0.721918064973
0.289499716751,-0.836582441519,0.2793525174,1.1867139082,-0.99300252883,0.721956800809
0.289487072055,-0.836579688684,0.279338358959,1.1867230514,-0.993003233571,0.721929929493
0.289507885635,-0.836565599362,0.279357038761,1.18670178726,-0.993019880886,0.721958260767
0.289495755309,-0.836579263972,0.279330888893,1.18676547248,-0.992994153461,0.721889484956
0.289510447579,-0.836574828503,0.27933604911,1.18676424499,-0.992969632847,0.721931492743
0.289504083121,-0.836587109223,0.279329099185,1.18675297827,-0.993000989476,0.721943641796
0.289480702529,-0.836576997563,0.279324388743,1.18671946764,-0.993019349521,0.721905292197
0.289508338562,-0.836576453817,0.279365937293,1.18671354329,-0.992969143642,0.721952613772
0.289480756245,-0.83657951741,0.279347125633,1.18671963941,-0.993011456613,0.721956905746
0.289493271562,-0.836589473478,0.279315396384,1.18675058306,-0.993017431377,0.721936872167
0.289486154653,-0.836577139249,0.279359541601,1.18672719606,-0.992995267526,0.721921074208
0.289494379264,-0.836575413666,0.279338294371,1.18674881418,-0.992999938491,0.721906855637
0.28948543063,-0.836582993131,0.279306209986,1.18676946141,-0.993020063932,0.721884100904
0.289504799914,-0.836581725677,0.279328674742,1.18676539689,-0.993012374608,0.721902008817
0.289496146232,-0.836580313544,0.279363354498,1.18670070507,-0.993000228858,0.721945747053
0.289504843596,-0.836574531048,0.279327341604,1.18670182026,-0.993001885938,0.721964541948
0.28951281815,-0.836571527502,0.279365322067,1.1867181882,-0.992996298513,0.721948923758
0.289476687947,-0.83658323279,0.279322235826,1.18671554638,-0.993009727459,0.721920448605
0.289496997758,-0.836574867161,0.279340877148,1.18674506471,-0.992990569971,0.721923517545
0.289487298893,-0.836578255071,0.279338273978,1.1867116248,-0.993009851866,0.721885684205
0.289473019711,-0.836587925903,0.27937318828,1.18666828816,-0.99300969151,0.721978515784
0.289497462785,-0.836576176084,0.279338433495,1.18675081075,-0.993000280055,0.721925564942
0.289485429058,-0.836573007021,0.279372379548,1.18665345909,-0.993025782819,0.72194339292
0.289471957396,-0.836592566758,0.279312497158,1.18674901429,-0.993032189037,0.721909776678
0.289481544404,-0.836579341962,0.27935263832,1.18670379716,-0.993007918876,0.721910002172
0.289508848644,-0.836568343056,0.279326025053,1.18677292965,-0.993023281055,0.721903370338
0.28949053349,-0.836571894214,0.279376264553,1.18670928262,-0.992983666301,0.721908894143
0.289497875593,-0.836577282048,0.279362366422,1.18670657313,-0.99297513531,0.721943869351
0.28948488219,-0.836581413612,0.279367894133,1.1866931833,-0.993006730158,0.721936239656
0.289475826673,-0.836588667311,0.279369368966,1.18666594307,-0.993027532413,0.721952443862
0.289504377214,-0.83657327668,0.279344308779,1.18672974471,-0.993015841058,0.721951601524
0.289497886894,-0.836577352156,0.279344447923,1.18674047014,-0.992998472223,0.721932638556
0.289501782754,-0.836580677235,0.279373736331,1.18672523333,-0.992987444503,0.721956584456
0.289509249629,-0.836578995244,0.279360975461,1.18669411598,-0.993000898191,0.721990081318
0.289502716102,-0.836583299346,0.279360738528,1.18673653088,-0.993007174004,0.721961065686
0.289483454164,-0.836577419583,0.279373874892,1.18667345511,-0.99302102659,0.721961931916
0.289505288274,-0.836575818087,0.27933934695,1.18674588118,-0.992992210421,0.721922388662
0.289501018397,-0.83657112278,0.279371302824,1.18668634994,-0.993024994948,0.721974239351
0.289465293976,-0.836589296541,0.279399009915,1.18664766055,-0.993013806491,0.721939195916
0.289497340854,-0.836575774456,0.279398021727,1.18666922082,-0.992977311602,0.721975367632
0.289492422081,-0.836577194856,0.279341736722,1.18673271636,-0.993022569396,0.721916818095
0.289483925674,-0.83657873679,0.279355210386,1.1866995077,-0.992999125672,0.721925949182
0.289515194857,-0.836570919869,0.279341790568,1.18673717565,-0.992991569124,0.721948972264
0.289508401523,-0.836576643498,0.279348946563,1.18673006755,-0.992980732812,0.721947303014
0.289455290171,-0.836586054175,0.279378901246,1.18664344509,-0.993020858498,0.721947537544
0.289500811995,-0.836577950025,0.279387253975,1.18670784974,-0.992975700111,0.721962487009
0.289472649062,-0.836587099269,0.279328219096,1.18675099555,-0.993023999277,0.721863071336
0.289504210162,-0.836564938212,0.279359855618,1.18671555778,-0.992986889654,0.721963187907
0.289506989259,-0.836572722027,0.279363112438,1.1867412531,-0.992982698604,0.721939613359
0.289505761127,-0.836577133578,0.279354896446,1.18673337978,-0.992990029954,0.72193092611
0.289512173485,-0.836579594954,0.279369567397,1.18668497979,-0.99298187334,0.722003664105
0.289485135875,-0.83657424622,0.279397565724,1.18666844816,-0.992976287547,0.721955265522
0.289509999778,-0.836573596402,0.27930435344,1.18678738546,-0.992991075248,0.72192765108
0.289500207193,-0.836583834849,0.279333927313,1.1867453625,-0.993008032155,0.721935289849
0.289504859523,-0.836574662489,0.279307725783,1.18678446927,-0.993025411717,0.721914181434
0.289501264539,-0.83657919091,0.279368514755,1.18669795899,-0.992973956064,0.721969294645
0.289511396449,-0.836567541721,0.279355081885,1.18670369697,-0.993002452297,0.721964840319
0.289488826135,-0.836574982315,0.279368720069,1.18669380499,-0.99302447629,0.721929323038
0.289481963482,-0.836590437097,0.279336504758,1.18672716933,-0.993012105426,0.721932004826
0.289464187794,-0.836578808772,0.279373473261,1.18665134278,-0.993041048922,0.721915540902
0.289492335313,-0.836586848103,0.279336504758,1.18673927944,-0.992997705498,0.721932381549
0.289519664189,-0.836575567728,0.279310689522,1.18678111401,-0.992981838919,0.721927056348
0.289507936452,-0.836575334497,0.279351390166,1.18671929829,-0.992978845666,0.721954673595
0.289508800396,-0.836577758715,0.279371604243,1.18672430626,-0.992971034567,0.721945233694
0.28948106021,-0.836587937545,0.279331161744,1.18677009151,-0.992984810249,0.721878702725
0.289502719334,-0.836583303435,0.279352628022,1.18673653719,-0.993007170189,0.721961075245
0.289498428329,-0.83657173396,0.2793439665,1.18671084332,-0.993002823889,0.721919262409
0.289503953091,-0.836572100611,0.279338294371,1.18675535587,-0.992993867196,0.721915896957
0.289493920511,-0.836574112387,0.279324517187,1.18672801113,-0.993013689434,0.721933081584
0.289515659923,-0.836572228804,0.27933934695,1.18674794487,-0.992993456146,0.721941601511
0.289473312621,-0.836596335814,0.279347666186,1.18673195816,-0.993002765014,0.721903231441
0.289501364016,-0.836579534553,0.279317459053,1.1867841347,-0.99298903016,0.721910358625
0.289479718794,-0.836574230862,0.279370175502,1.18666654663,-0.993027853177,0.721953652615
0.28946985636,-0.836579265852,0.279351163564,1.18669656919,-0.993031873339,0.721912257488
0.28948490735,-0.836581474217,0.279351250958,1.18670367339,-0.99299115263,0.721917127983
0.28948488219,-0.836581413612,0.279367894133,1.18668293578,-0.993022688239,0.721955452718
0.28949143201,-0.836584348562,0.279331161744,1.18676713199,-0.992993878875,0.721907333498
0.289482992833,-0.836583416705,0.279304407689,1.18674196847,-0.99304104138,0.721902114661
0.289474587678,-0.836585265735,0.279324874485,1.1867465693,-0.99303258458,0.721891075845
0.289508836844,-0.836577889384,0.279337042438,1.1867636701,-0.992986616031,0.72192430921
0.289497839472,-0.836577211015,0.279369126926,1.18671934767,-0.992994784753,0.721947063639
0.289489303971,-0.836576307266,0.27933383463,1.18670459939,-0.993026348158,0.721921990503
0.289493329802,-0.836579732167,0.279345209782,1.18673859904,-0.993014901406,0.72190680816
0.289504864149,-0.836574642014,0.279333332543,1.18675622179,-0.992994018072,0.721915315006
0.289482961369,-0.836583325279,0.279336774894,1.18673151867,-0.993021474563,0.721897023339
0.289484376059,-0.836579971261,0.279378795684,1.18666632739,-0.99299332511,0.721948635923
0.289510013761,-0.836573640368,0.279354690334,1.18675949729,-0.992994921244,0.721952644234
0.289505784781,-0.83657721843,0.279304536074,1.18677232486,-0.993005528318,0.721910314577
0.2895070585,-0.83657291937,0.279329900924,1.186767836,-0.992978634301,0.721915485296
0.289494290898,-0.8365751396,0.279371431325,1.18670155871,-0.993000379053,0.721945143127
0.289499675487,-0.83656739897,0.279352257167,1.18672411842,-0.993022897056,0.721942421067
0.289485839144,-0.836584120548,0.279304536074,1.18675869617,-0.993018177007,0.721891478625
0.289493340925,-0.836579742853,0.279354767982,1.18670508752,-0.993026788138,0.721941939285
0.28951783237,-0.836570449751,0.279344447923,1.18675912173,-0.992978000831,0.721942056621
0.289509489138,-0.836572146075,0.279365689889,1.1867372335,-0.992973617607,0.72195591775
0.289524322592,-0.83656637412,0.279344308779,1.18675362064,-0.992987234015,0.721951224802
0.289487503881,-0.83658087111,0.279362366422,1.18668441692,-0.993005180021,0.721962329025
0.289505302432,-0.836575832509,0.279341119034,1.18672262318,-0.992988135263,0.721938315881
0.289474948982,-0.836586252638,0.279347879584,1.18671468175,-0.99302700984,0.721912878754
0.28950561308,-0.836568871483,0.27937051779,1.18672961793,-0.992980660596,0.721947565912
0.289502441948,-0.836575114317,0.279339218509,1.18673940143,-0.992999116355,0.721913812139
0.289497872361,-0.836577277959,0.279370476928,1.1866914975,-0.992998607061,0.721972114388
0.289478379776,-0.836578310304,0.279403629015,1.18664132098,-0.992988305754,0.721926651238
0.289493053466,-0.836586817559,0.279323573759,1.1867577245,-0.993018255041,0.72187367625
0.28951511721,-0.836570655579,0.279384810134,1.18667167879,-0.992980115622,0.721993759204
0.289520970186,-0.836564228471,0.279355081885,1.18670501463,-0.993004516958,0.721983676614
0.28948442847,-0.836580174765,0.279352419217,1.18672133383,-0.993020357282,0.721922961052
0.289496495049,-0.836573429286,0.279343343929,1.18671319215,-0.992984983805,0.721945342176
0.289470707645,-0.83658162181,0.279355081885,1.18667589436,-0.993028253588,0.72192641422
0.289501939462,-0.836573587658,0.27936132486,1.1867493629,-0.992991986469,0.721959605285
0.289485320761,-0.836582663731,0.279347879584,1.18672176873,-0.993020432841,0.721922673548
0.289500706372,-0.836585244708,0.279339074235,1.18676201037,-0.99300225105,0.721917902273
0.289478310973,-0.836585759809,0.279321385116,1.18675508568,-0.99303398362,0.721847276718
0.289503949906,-0.836572096654,0.279346404779,1.18674007898,-0.993017652695,0.721944518219
0.289482469521,-0.836581897701,0.27934944847,1.18668140511,-0.993003994328,0.721925347267
0.289486756267,-0.836586699239,0.27933191825,1.1867599676,-0.99301841864,0.721890563604
0.289501103579,-0.836571392882,0.279346276354,1.18674886979,-0.993000776895,0.721907310841
0.289490687865,-0.836580164248,0.279344422168,1.18669798733,-0.993016495858,0.721920527956
0.28947824183,-0.836580019177,0.279370577121,1.1866797093,-0.993012848655,0.721970658801
0.289498812082,-0.836579907992,0.279341258222,1.1867231012,-0.992986724791,0.721938565605
0.289508174514,-0.83657397076,0.279333386851,1.18673172175,-0.993024445697,0.721918032917
0.28948706751,-0.836579709388,0.279312752247,1.18677661614,-0.992995199993,0.721881330083
0.289494235757,-0.836592192339,0.279318099543,1.18678322429,-0.993005401719,0.72190231925
0.289488657763,-0.836576567404,0.279354008644,1.18671815972,-0.992994005403,0.721946806233
0.289503905731,-0.836571959648,0.279362973273,1.18672921026,-0.992998002958,0.721939740279
0.289499918543,-0.836575463283,0.27935757945,1.1867306982,-0.992979684958,0.721946885903
0.289495290294,-0.836577955079,0.279333332543,1.18674465686,-0.993007912269,0.721915691727
0.289531290009,-0.836570417277,0.279357613065,1.18676005386,-0.992945173131,0.721956521671
0.289522875628,-0.836569575554,0.279362780744,1.18673090674,-0.993000012688,0.721959717631
0.289503484865,-0.836570787737,0.279348848411,1.18673955719,-0.992999806873,0.721932676184
0.289477776787,-0.836578710105,0.279373020713,1.18666894006,-0.993010961015,0.721978029281
0.289514265928,-0.83656829999,0.279380891753,1.18669737691,-0.992975912365,0.721970184376
0.289503443903,-0.836570654767,0.279357306434,1.1867234705,-0.99298828926,0.721937702394
0.289476719345,-0.836583354071,0.279338433495,1.18674166025,-0.993005611555,0.721896557365
0.289494196918,-0.836567026871,0.279345828642,1.18672395543,-0.992986866504,0.721937959199
0.289483566384,-0.83658736927,0.279317518324,1.18674076781,-0.993015149301,0.721942493188
0.289494768745,-0.836576464581,0.279336545862,1.18670732994,-0.993010073711,0.721947228866
0.289501103579,-0.836571392882,0.279346276354,1.18674384656,-0.993008599789,0.721916728881
0.289489401342,-0.8365766215,0.279324607013,1.18676231352,-0.993010348079,0.721864543288
0.28948443167,-0.836580178764,0.279344308779,1.18673138673,-0.993004707903,0.721904134461
0.289501767416,-0.836580629054,0.27936572357,1.18672480887,-0.992987365196,0.721956888837
0.289470999341,-0.836589885006,0.279342138039,1.18673225034,-0.993020214283,0.721914988982
0.28948393521,-0.836586079355,0.279315643476,1.18678421935,-0.993013293836,0.721849010519
0.289513394569,-0.836565893496,0.279343181619,1.18673588114,-0.992991338882,0.72194985128
0.289506103342,-0.836570241172,0.279351431193,1.18673580773,-0.992990438288,0.721949338076
0.289492839291,-0.836588289808,0.279291388814,1.18679946477,-0.992999525237,0.721885259741
0.289482869849,-0.836592999084,0.279305935839,1.18677657675,-0.993012046433,0.721892241542
0.289493254109,-0.83658945499,0.279322059029,1.18677383435,-0.993021511252,0.72192093485
0.289493347291,-0.836579750756,0.279338546971,1.18671032442,-0.993018644898,0.721932163579
0.289528094609,-0.836561523383,0.279338533752,1.18676834372,-0.992990471914,0.721980994576
0.28946212654,-0.836587741823,0.27933320412,1.18672750816,-0.993018397953,0.721859648188
0.289505173209,-0.836567623198,0.279356318417,1.18670924614,-0.992994486639,0.721973497488
0.28950225318,-0.836582019627,0.279321029763,1.18677451698,-0.993004755718,0.721928897505
0.289482912062,-0.836593107301,0.279331519648,1.18674913845,-0.993015955835,0.721916968773
0.28950886214,-0.836577973455,0.279320896033,1.18677430888,-0.993005877795,0.721929004772
0.289523323766,-0.836570837195,0.279318110322,1.18677960404,-0.992982410828,0.721908507713
0.289469506098,-0.836586151588,0.279336635767,1.18672243526,-0.993027710104,0.721868519229
0.289505248509,-0.836575683092,0.279382019137,1.18671153415,-0.992968810362,0.721933885397
0.289491089799,-0.836573457319,0.27933207699,1.18672697927,-0.993012851624,0.72191478299
0.289509957432,-0.836573459138,0.279355135809,1.18673796297,-0.992991146784,0.721967392921
0.28947404213,-0.83658368929,0.279378448204,1.18667532089,-0.993011423412,0.721933805723
0.289481544404,-0.836579341962,0.27935263832,1.18670882043,-0.993000096229,0.721900584026
0.289484457034,-0.836589853321,0.279355303235,1.18672816053,-0.992995209109,0.721938871983
0.289519692167,-0.836575661293,0.279334501019,1.18678195687,-0.992982001167,0.721926438392
0.289497421858,-0.836576043206,0.27934689156,1.18672970093,-0.992996584998,0.721940009201
0.289489825487,-0.836577797673,0.279330621383,1.18675197297,-0.993008540576,0.721871617021
0.289495104672,-0.836569564273,0.27934930164,1.18672983789,-0.992979198577,0.721927949184
0.289501304085,-0.8365793253,0.279325842601,1.18674235232,-0.992981711657,0.721938962102
0.289515194857,-0.836570919869,0.279341790568,1.18674722181,-0.99297592336,0.721930136075
0.289515666187,-0.836572236422,0.279323126011,1.18674293434,-0.993001271436,0.721951038685
0.289493445037,-0.83658240737,0.279344715501,1.18675190595,-0.992982839104,0.721931293411
0.289511749477,-0.836578419206,0.279363552923,1.18670034352,-0.992975858681,0.721987172432
0.289503953091,-0.836572100611,0.279338294371,1.18674530947,-0.993009513055,0.721934733029
0.289531714086,-0.836571593126,0.279363627558,1.1867446903,-0.992951188458,0.721973013314
0.289496633232,-0.836581679106,0.279352378214,1.18671191162,-0.993002187589,0.721938091544
0.289501762857,-0.836580626631,0.279339619881,1.1867430627,-0.992999252359,0.721950408533
0.289487035589,-0.836579557954,0.279372920498,1.18667866456,-0.992995473862,0.721960271754
0.289491447828,-0.836574439933,0.279363192355,1.18669508525,-0.993007281269,0.721936576283
